5.724663376218773436e+01 5.487906382315496724e-14
5.724663477646524257e+01 5.488417600048831228e-14
5.726916587806021397e+01 6.846370648948487021e-03
5.733385646500020272e+01 7.699274246534288271e-14
5.744018273352199344e+01 6.119712121855498483e-15
5.744018312057586684e+01 6.120039234749169928e-15
5.746003600252465304e+01 3.545922521432578935e-03
5.771506358036739925e+01 3.504260947375475641e-15
5.771506437206848972e+01 3.504289869897260349e-15
5.792757499945290789e+01 2.403552036935155758e-12
5.792757513324425389e+01 2.403570923794487003e-12
5.794441509951150948e+01 3.031626772965769628e-02
5.811787329315185957e+01 5.215111449593128805e-16
5.811787413067750663e+01 5.216044418280827189e-16
5.824476421850078367e+01 2.402713905855169235e-16
5.849588612455039538e+01 1.932853913247216345e-12
5.849588668058232344e+01 1.932913505903403543e-12
5.852941670993610046e+01 4.392672390903762381e-02
5.866956972306111595e+01 2.355452112968514143e-13
5.871078329335077939e+01 5.055804644065947835e-13
5.871078417097291435e+01 5.055845987609313873e-13
5.910606129710306789e+01 2.268378994832347604e-13
5.910606136461245796e+01 2.268270756900747006e-13
5.926211947062243013e+01 1.668865598361162206e-11
5.926778568639109324e+01 2.459279367284678691e-02
5.947543279208421296e+01 7.841304866896458443e-14
5.947543386937049092e+01 7.841609946905145357e-14
5.949809879709052751e+01 2.273284740738159052e-04
5.957817944241814700e+01 2.334894131216946715e-03
5.971028595709322673e+01 1.084770404004901074e-15
5.971028619889960964e+01 1.084737737015937953e-15
5.977962929075388132e+01 1.994444844400705878e-14
6.010386646246244169e+01 7.781942659314272785e-14
6.010386737690787839e+01 7.782302541319582027e-14
6.017827799484546603e+01 5.074695748969279552e-03
6.034922029129424459e+01 8.257470807567072488e-14
6.034922070698846852e+01 8.257513304435518652e-14
6.045742685441222619e+01 6.162461081979895032e-04
6.061220760410264319e+01 9.969808589478855256e-15
6.061220864702052324e+01 9.970091457062222030e-15
6.076156445706696729e+01 5.551640319871087419e-17
6.107791159214637844e+01 1.773325781668900972e-14
6.107791178485500438e+01 1.773334029884269558e-14
6.134668593390106395e+01 5.220425173024235138e-15
6.134668652880203865e+01 5.220584209907712891e-15
6.139691384188363088e+01 6.155419365109058697e-15
6.178221826162319275e+01 3.863820019957295987e-02
6.198555317971970169e+01 1.284143788019753954e-13
6.198555331882997166e+01 1.284098575952221086e-13
6.229479134469188040e+01 6.386246113001736724e-02
6.231402948813084208e+01 5.003725948577741182e-11
6.231402992141840969e+01 5.004153375141644105e-11
6.280508713045760061e+01 8.813477552419802462e-16
6.289365341098769591e+01 8.160510189466745524e-15
6.289365435039116647e+01 8.160498667033570823e-15
6.317064725281500159e+01 2.846242977288470158e-02
6.318571787106323967e+01 3.578337965585031803e-12
6.318571854452061132e+01 3.577987813146780249e-12
6.344610782657025538e+01 2.242929585003120358e-15
6.344610797018115989e+01 2.242924018438894593e-15
6.356662829491156685e+01 1.123337128046798632e-02
6.387449051938934019e+01 4.162801355127212450e-14
6.387449102632354681e+01 4.162772369087314244e-14
6.415512659457341726e+01 1.923277801018908120e-02
6.436096837996839781e+01 2.804061613641759450e-12
6.436096964096208239e+01 2.804131880948820796e-12
6.440884389401472276e+01 3.464157462967613899e-02
6.452633779995704799e+01 2.375461252451178566e-13
6.452633927493506860e+01 2.376166608519513214e-13
6.453168253352937711e+01 8.077904726432658841e-14
6.469123773137806666e+01 1.044046299786318042e-13
6.469123881234669682e+01 1.044034076906979327e-13
6.483169362520148127e+01 2.752311536454745799e-14
6.483169366775285880e+01 2.752074339644882368e-14
6.500277489158209221e+01 1.100423043515681406e-03
6.502575748210325912e+01 2.306153449329799112e-05
6.509533739446212053e+01 9.641056312939729979e-18
6.509533741287376074e+01 9.637998003356772708e-18
6.535103923609902665e+01 3.682843461115685012e-03
6.539547302542133878e+01 7.044457978798818832e-14
6.544942156235309483e+01 4.159074580483352809e-03
6.550607475397367807e+01 1.157174737009754693e-13
6.550607603133327927e+01 1.157133096222199055e-13
6.557544004946358029e+01 1.669791992667084805e-13
6.557544050484513320e+01 1.669778542192481811e-13
6.571431597794318691e+01 6.834825341299463104e-13
6.571431685065556394e+01 6.835208650824738189e-13
6.575107767264994152e+01 7.401732162181127311e-03
6.579486065585186338e+01 1.133660560537217496e-12
6.579486070372215067e+01 1.133267138054766409e-12
6.585089551869025115e+01 2.088083773246795713e-03
6.595307114264336690e+01 4.596903378486419563e-03
6.603349285362013177e+01 7.415489493026242461e-14
6.603349422590201812e+01 7.415326239515908035e-14
6.604438432728781549e+01 6.575676806840672199e-16
6.610270681350264965e+01 1.135600053044763524e-02
6.611507403437337871e+01 1.361403577823979625e-11
6.611507462681946379e+01 1.361428853603887885e-11
6.620382672839275529e+01 4.013608734782060357e-14
