2.125545538946497715e+01 2.523426249398216147e-12
2.128838333975260966e+01 2.239995923643054998e-01
2.136705886006960142e+01 1.634687170449788396e-01
2.140062641564603396e+01 5.737397310003859144e-13
2.140062677692358761e+01 5.737301125536076895e-13
2.174516292652927518e+01 1.987187892509995610e-12
2.174516362167147676e+01 1.987226247463873997e-12
2.179773301120794926e+01 1.479724119560691387e-01
2.218722560255711684e+01 8.487607353931031708e-17
2.218722569379708887e+01 8.487873782829156914e-17
2.303995846461140218e+01 1.654488132320561244e-01
2.304133043228015509e+01 8.209017143631502520e-10
2.312313451964699951e+01 1.254257885089329973e-13
2.312313457160878016e+01 1.254269821573272153e-13
2.356535397990413827e+01 4.798840379022783354e-14
2.356535406173371072e+01 4.798810720724959308e-14
2.398166292542350675e+01 3.737606693374748964e-12
2.398166311690471275e+01 3.737659261590205963e-12
2.400724334744840860e+01 8.729350778617598339e-01
2.428654661123140102e+01 3.338619475011116861e-02
2.490087498470849425e+01 3.370241772259676395e-14
2.490087551619156159e+01 3.370297730325316902e-14
2.504330613961764840e+01 1.636529119524250617e-11
2.504330664205120627e+01 1.636612278330372945e-11
2.505057495110692045e+01 6.825158453637890366e-02
2.507479441522259123e+01 7.707522433716324066e-12
2.507479497248196409e+01 7.707791866197677962e-12
2.510662675675783362e+01 5.250753296792123326e-01
2.522994727179132113e+01 6.407282841137271201e-02
2.554452138838634312e+01 7.025042758632467571e-14
2.554452169524723359e+01 7.025037148816739231e-14
2.604606450083041480e+01 1.152143323450390833e-01
2.669030205196211014e+01 3.139323727370847791e-14
2.669081117386382118e+01 9.150742473332094760e-14
2.669081166525038640e+01 9.153407033848081633e-14
2.713242262691158047e+01 1.920682652530090979e-14
2.713242304342409383e+01 1.920698369594675505e-14
2.788229535042829355e+01 2.157928315333614289e-01
2.862885964181722542e+01 1.222227993352999371e-02
2.869897477971072419e+01 4.959034265841023652e-13
2.869897563360229853e+01 4.958976242160987247e-13
2.897467901696839476e+01 1.657288094904122919e-02
2.918469739427048637e+01 1.492538957505170312e-17
2.918469773959127167e+01 1.492582645009748625e-17
2.933860330852521159e+01 1.010970687404250639e-15
2.936300022292817147e+01 1.904613310052645614e-15
2.936300031253155041e+01 1.904633819028025596e-15
2.951630144202537664e+01 1.495536048595202644e-19
2.951630174356734315e+01 1.491192706199369850e-19
2.965924847304897582e+01 6.939137805724333993e-04
2.968207388860462714e+01 2.443724921474548684e-14
2.968207435953381079e+01 2.443680974379297697e-14
2.987322431126094813e+01 1.979783678613080691e-16
2.987322455306732749e+01 1.980037507529393135e-16
2.993086754739675470e+01 7.146141742712828241e-15
3.002596872309263887e+01 1.978831279553340740e-14
3.002596895753436002e+01 1.978838504720855473e-14
3.005048616917949289e+01 4.806624477540523410e-03
3.006198823218865712e+01 5.273053132333100493e-17
3.006198829683401286e+01 5.272625619770427029e-17
