2.957858131182115713e+01 1.361564249043209773e-01
2.970014119368487471e+01 1.402295480289815766e-01
2.971290078980017313e+01 7.354506051432169178e-02
2.973020209563729566e+01 7.821189959640156841e-02
2.973020209604644393e+01 1.033358197448048382e-01
2.983264249757685604e+01 1.134634404524160756e-01
2.983433645764932862e+01 1.696347248342026104e-01
2.983433645764932862e+01 3.084234731019433722e-03
2.988021301931270557e+01 2.448238889262975581e-04
2.988021301931270557e+01 1.704063755304499085e-03
2.995050721176221487e+01 1.591727515029046081e-01
3.007649354885283444e+01 1.411475204703249997e-01
3.007649354885283444e+01 6.655557898988033634e-03
3.013618774170010184e+01 2.460404076713671243e-02
3.014397402498044087e+01 4.157401345103487467e-01
3.019491213303128063e+01 6.638691335154029982e-01
3.019491213303128063e+01 9.198785084085475683e-02
3.045302672936869826e+01 3.727960443911312177e-02
3.078933306796676206e+01 2.577435785935645596e-01
3.079361630180650167e+01 6.871935757593260197e-02
3.079361630180650167e+01 2.348447434213409291e-01
3.087857969304640804e+01 2.562995324096779277e-06
3.087857969304640804e+01 1.608501210820722227e-01
3.092925280830820611e+01 2.728692526278167843e-02
3.126620524005256030e+01 2.044218891575224628e-01
3.126620524005256030e+01 4.674312213335143906e-02
3.126738606039140933e+01 3.637888271852037225e-01
3.132250652606088792e+01 1.036554475678992286e-04
3.132250652606088792e+01 5.158285292140029482e-03
3.134947745997176227e+01 4.683198809363749160e-03
3.138001949811284419e+01 1.603559364347423646e-02
3.138001949811284419e+01 3.242124199807758927e-02
3.147435560251292230e+01 3.304525247075597305e-02
3.147435560292207413e+01 6.254921097317457657e-02
3.148313363604585291e+01 4.696128534310038682e-02
3.156290827928612330e+01 2.150246595605207617e-02
3.172508270870778802e+01 7.756556135634007018e-04
3.172750441801818511e+01 3.705459729341401554e-01
3.172750441801818511e+01 2.695995031086668992e-02
3.180040687483249329e+01 1.384982051908553204e-02
3.180040687483249329e+01 9.575412486149294917e-05
3.185534861817402330e+01 3.893210828648371088e-03
3.185691784706903107e+01 1.677241133576633236e-02
3.185691784706903107e+01 5.295510527096515541e-02
3.214654624083608780e+01 4.439824179262174403e-02
3.280941360701629606e+01 6.032336098844501282e-02
3.281120674002735882e+01 2.711319003200989286e-01
3.281120674002735882e+01 3.052915298066890548e-01
3.301191658064639256e+01 2.332188660116545076e-01
3.301191658105553728e+01 4.211712636860052705e-01
3.307068386499260981e+01 8.803024871054655753e-02
3.386467604508483475e+01 1.909679629689882419e-02
4.082229798207428928e+01 3.235855828995437989e-03
4.479560723685571588e+01 1.785659668184376523e-03
4.479560723685571588e+01 1.266131572549491309e-03
4.576947333571423115e+01 1.373521393743547085e-02
4.601506572229240533e+01 4.960705090380085336e-02
4.601506572270155004e+01 6.940328639783080455e-02
4.647275473468243234e+01 5.379084323001349921e-02
4.746820386141648385e+01 4.817874523091390804e-02
4.746820386182563567e+01 2.268180175439437826e-02
4.766068872961039204e+01 1.836284722811962504e-03
4.766068873001952255e+01 1.409276070246316031e-03
4.784115805014987899e+01 9.854937494632813374e-06
4.810133229145338163e+01 4.130413683828510624e-02
4.810133229145338163e+01 1.615511079844655223e-02
4.875554642074177991e+01 6.631824305621276949e-02
4.881646506750053760e+01 3.082656661661489425e-02
4.881646506831883414e+01 1.802185759822892697e-01
4.920799869986297637e+01 1.604621481178744244e-02
4.925552962549719638e+01 8.699772753220384736e-02
4.933961215373526699e+01 8.562987200831420273e-03
4.933961215414441170e+01 8.210309472697170652e-02
4.967215469296689889e+01 1.011593094429887457e-01
4.981005423224088702e+01 7.561796046100771607e-02
4.981005423305917645e+01 2.508958793393725739e-01
4.989432690212344568e+01 1.491183455304674610e-02
4.989432690253258329e+01 3.549426964147373649e-04
5.036376720666325468e+01 6.847141262159504556e-04
5.036376720666325468e+01 7.643268697558901204e-02
5.051565557153774932e+01 1.711300796920003746e-03
5.056171136041753300e+01 1.865527979382004711e-04
5.056171136082668482e+01 1.902460406058186296e-02
5.064939371751987096e+01 6.764264106686759771e-04
5.074204951429300792e+01 5.199193711548196623e-02
5.074204951470215263e+01 1.846651766935866398e-02
5.080875467651749489e+01 5.785434074847576463e-02
5.092697940480726260e+01 2.027272054780748095e-02
5.092697940480726260e+01 3.425238755072353321e-03
5.095097667872722980e+01 1.232175866852622953e-02
5.099218104032620147e+01 1.315652453605157179e-03
5.099218104073534619e+01 9.208238337114001137e-02
5.106858267358754233e+01 8.186214372024482044e-02
5.110462291870583584e+01 9.342644819201642928e-03
5.113205058559091043e+01 2.383644427500253936e-05
5.113205058600005515e+01 6.825526072653249898e-03
5.116641407325816004e+01 3.484935720313313279e-02
5.116641407366730476e+01 1.301191052843627197e-02
5.123855155983617493e+01 3.989490619301164914e-02
5.126763427969707010e+01 3.311318241465959367e-04
5.126763427969707010e+01 5.213384143494656855e-03
5.135282612845948336e+01 4.980499258276241403e-02
5.135282612886861386e+01 8.582665220973539552e-04
5.146545622180637025e+01 6.084494997168683750e-03
5.146545622221550786e+01 3.209113196747950814e-02
5.148775329901317122e+01 1.576847071924711340e-03
5.153970087996493987e+01 1.580536720466129419e-01
5.153970088037408459e+01 7.782440064098361532e-02
5.165141757282709278e+01 5.068373200796499889e-02
5.165141757282709278e+01 1.022888711707948921e-02
5.168534584174161495e+01 1.749986360474631080e-03
5.170653363320165852e+01 5.385083657065706936e-02
5.171786635564308909e+01 7.376107900223963319e-04
5.171786635564308909e+01 6.456395959083450868e-03
5.187396229678235926e+01 2.709056227574519610e-03
5.200947497223187810e+01 1.164025174857147710e-01
5.200947497223187810e+01 1.769840303212813840e-02
5.204969326459617207e+01 7.271938472124679989e-03
5.204969326459617207e+01 4.095860517559396161e-03
5.220416983127057620e+01 8.063811500995537204e-05
5.220416983127057620e+01 4.450073797436210343e-02
5.222060096963983256e+01 1.128110775634953017e-02
5.222742471418759180e+01 5.966624386758834393e-03
5.252569422015901779e+01 1.382153005687403700e-02
5.253841158075990592e+01 3.082467097710627282e-02
5.253841158116904353e+01 2.565812233964228153e-02
5.262194631485047580e+01 1.628362359896905198e-02
5.262194631525962052e+01 7.457051180380726112e-03
5.269514679414161407e+01 7.452974767308262732e-04
5.269514679414161407e+01 1.441967824425706901e-03
5.285357612920918058e+01 1.634740705491901638e-03
5.300999983828320694e+01 8.407873345637581659e-04
5.300999983869236587e+01 1.928686635451859303e-03
