2.897820349470942602e+01 2.583200679880989781e-01
2.907689256565419456e+01 5.144258103429988349e-02
2.907689256565419456e+01 1.043227434188598660e-02
2.926469400472088012e+01 1.349603758047574278e-02
2.926469400472088012e+01 5.322478871633484765e-02
2.934793753191954835e+01 7.720738285147586699e-02
2.951538877391529425e+01 8.645143741603401183e-03
2.951538877432444608e+01 1.119741819588251572e-02
2.957858131182115713e+01 1.448158277030437702e-01
2.970014119368487471e+01 9.189723174841311036e-04
2.971290078980017313e+01 1.896954918313715338e-04
2.973020209563729566e+01 5.897040681144145521e-03
2.973020209604644393e+01 6.997790599050625338e-02
2.983264249757685604e+01 6.929187814821019531e-02
2.983433645764932862e+01 5.710143632612579151e-02
2.983433645764932862e+01 6.827790782875692299e-02
2.988021301931270557e+01 5.620214314054688617e-04
2.988021301931270557e+01 1.168343516256428391e-02
2.995050721176221487e+01 7.581193857040394342e-03
3.007649354885283444e+01 5.049420130993841072e-02
3.007649354885283444e+01 1.103334321475553659e-01
3.013618774170010184e+01 1.319576136337185287e-03
3.014397402498044087e+01 6.295995165549873873e-02
3.019491213303128063e+01 2.424423421883687424e-01
3.019491213303128063e+01 2.961854794701387905e-02
3.045302672936869826e+01 4.941767756282799094e-03
3.078933306796676206e+01 6.301382589741859330e-02
3.079361630180650167e+01 3.953374181228585388e-02
3.079361630180650167e+01 5.518700949329925082e-03
3.087857969304640804e+01 1.262101617959779723e-02
3.087857969304640804e+01 3.697502693044165919e-05
3.092925280830820611e+01 1.136141324117143650e-04
3.126620524005256030e+01 6.290603790593857214e-02
3.126620524005256030e+01 6.886868172694625943e-03
3.126738606039140933e+01 1.300483990961899192e-02
3.132250652606088792e+01 3.996673941944353659e-02
3.132250652606088792e+01 1.309547752438732946e-03
3.134947745997176227e+01 2.520640150592826784e-02
3.138001949811284419e+01 1.689394197135136583e-06
3.138001949811284419e+01 4.737151870952569172e-04
3.147435560251292230e+01 1.174020521167764598e-02
3.147435560292207413e+01 1.144041005815976951e-05
3.148313363604585291e+01 3.607254561245745901e-03
3.156290827928612330e+01 7.454720333268076296e-04
3.172508270870778802e+01 4.847586490971780675e-03
3.172750441801818511e+01 8.131006727760065056e-02
3.172750441801818511e+01 3.587271028607001699e-02
3.180040687483249329e+01 6.252476270147550030e-02
3.180040687483249329e+01 1.903922779428958434e-02
3.185534861817402330e+01 2.143210225507242173e-05
3.185691784706903107e+01 6.807893536016634828e-02
3.185691784706903107e+01 6.858149724670808967e-02
3.214654624083608780e+01 7.565225627768792753e-03
3.280941360701629606e+01 1.042133799189858787e-04
3.281120674002735882e+01 7.794187615395095636e-02
3.281120674002735882e+01 7.809723595565677690e-02
3.301191658064639256e+01 3.931581167098049251e-02
3.301191658105553728e+01 9.353514872440651939e-02
3.307068386499260981e+01 9.612358832044406347e-04
3.386467604508483475e+01 1.269433269115356885e-03
4.082229798207428928e+01 6.770515456163100736e-03
4.479560723685571588e+01 6.861820128843786060e-02
4.479560723685571588e+01 7.072682457105840866e-04
4.576947333571423115e+01 4.851284450633315537e-02
4.601506572229240533e+01 3.421142528933540043e-03
4.601506572270155004e+01 4.559255601549416781e-02
4.647275473468243234e+01 4.852296951555593735e-03
4.746820386141648385e+01 3.659816897359430971e-02
4.746820386182563567e+01 6.796457667871012506e-04
4.766068872961039204e+01 8.902769816650343750e-06
4.766068873001952255e+01 9.153979250584679331e-03
4.784115805014987899e+01 2.000785201669008900e-03
4.810133229145338163e+01 2.733004987936544367e-02
4.810133229145338163e+01 1.572187163180809261e-04
4.875554642074177991e+01 4.166328518036559181e-02
4.881646506750053760e+01 6.922288724321830561e-04
4.881646506831883414e+01 1.800468575216578743e-02
4.920799869986297637e+01 5.751942028828293391e-03
4.925552962549719638e+01 1.004454442219200258e-02
4.933961215373526699e+01 1.500619883163443113e-03
4.933961215414441170e+01 1.466049518279653979e-04
4.967215469296689889e+01 1.659352280021169843e-02
4.981005423224088702e+01 1.105306889017862969e-02
4.981005423305917645e+01 1.442401789381812446e-02
4.989432690212344568e+01 2.434944256538217836e-03
4.989432690253258329e+01 1.893388673666406008e-02
5.036376720666325468e+01 1.907078313972048811e-04
5.036376720666325468e+01 6.245945716995263651e-03
5.051565557153774932e+01 9.449576387640415756e-03
5.056171136041753300e+01 6.543657791862339404e-04
5.056171136082668482e+01 7.300427728601375154e-04
5.064939371751987096e+01 1.763494905098272891e-02
